c
CE:F8:50:5D:15:CA,2.9,2900,GOOD,GOOD,70.0,True,-55,RSSI -55 | Battery 2.9V,2025-09-19T22:22:39.529714Z
F6:C9:A7:A2:3D:3F,2.9,2900,GOOD,GOOD,70.0,True,-62,RSSI -62 | Battery 2.9V,2025-09-19T22:22:08.060914Z
DF:70:07:5F:93:ED,,,NO_DATA,FAIL,0,False,,No data obtained,
ED:75:B5:5B:98:93,,,NO_DATA,FAIL,0,False,,No data obtained,
E3:02:C9:0D:5E:08,,,NO_DATA,FAIL,0,False,,No data obtained,
D3:3D:5A:53:BC:24,,,NO_DATA,FAIL,0,False,,No data obtained,
C3:D2:65:79:52:F0,,,NO_DATA,FAIL,0,False,,No data obtained,
FE:8A:D4:CC:AD:CB,,,NO_DATA,FAIL,0,False,,No data obtained,
D1:06:3F:27:DB:CD,3.0,3000,NEW,GOOD,0,True,-59,RSSI -59 | Battery 3.0V,2025-09-19T22:22:05.328455Z
C3:31:E6:4C:1F:80,,,NO_DATA,FAIL,0,False,,No data obtained,
F3:A7:5A:CE:46:B3,,,NO_DATA,FAIL,0,False,,No data obtained,
C5:1F:A2:60:0B:1C,,,NO_DATA,FAIL,0,False,,No data obtained,
E0:FE:FB:EA:20:39,2.9,2900,GOOD,GOOD,70.0,True,-56,RSSI -56 | Battery 2.9V,2025-09-19T22:22:10.131245Z
F7:F2:3A:79:31:D2,2.9,2900,GOOD,GOOD,70.0,True,-63,RSSI -63 | Battery 2.9V,2025-09-19T22:22:58.370549Z
CD:9E:F0:F7:AD:AB,,,NO_DATA,FAIL,0,False,,No data obtained,
C7:B3:13:B3:AB:03,,,NO_DATA,FAIL,0,False,,No data obtained,
CD:E1:94:AF:0C:47,,,NO_DATA,FAIL,0,False,,No data obtained,
CA:7C:54:07:36:20,,,NO_DATA,FAIL,0,False,,No data obtained,
E4:B3:8B:E6:0E:55,,,NO_DATA,FAIL,0,False,,No data obtained,
E3:18:5A:75:26:E1,2.9,2900,GOOD,GOOD,70.0,True,-53,RSSI -53 | Battery 2.9V,2025-09-19T22:22:40.554098Z
C2:EE:6C:74:01:80,,,NO_DATA,FAIL,0,False,,No data obtained,
CF:3B:46:16:2A:33,,,NO_DATA,FAIL,0,False,,No data obtained,
EC:69:D3:3A:8C:79,,,NO_DATA,FAIL,0,False,,No data obtained,
DD:32:C1:04:6F:F1,,,NO_DATA,FAIL,0,False,,No data obtained,
EE:54:30:E7:52:38,,,NO_DATA,FAIL,0,False,,No data obtained,
F1:9E:F3:C2:3F:9B,,,NO_DATA,FAIL,0,False,,No data obtained,
CD:12:39:A4:56:E4,,,NO_DATA,FAIL,0,False,,No data obtained,
F4:DC:12:92:0D:AC,,,NO_DATA,FAIL,0,False,,No data obtained,
E5:1D:F8:B9:07:D7,,,NO_DATA,FAIL,0,False,,No data obtained,
EB:C8:17:F6:3A:C9,,,NO_DATA,FAIL,0,False,,No data obtained,
DF:E3:65:E9:32:F1,,,NO_DATA,FAIL,0,False,,No data obtained,
D7:23:83:B0:20:15,,,NO_DATA,FAIL,0,False,,No data obtained,
C1:B6:B1:29:AC:42,,,NO_DATA,FAIL,0,False,,No data obtained,
F9:27:9B:5D:2A:46,,,NO_DATA,FAIL,0,False,,No data obtained,
C8:F0:C5:C7:51:6E,,,NO_DATA,FAIL,0,False,,No data obtained,
DB:55:0C:41:5B:77,,,NO_DATA,FAIL,0,False,,No data obtained,
C2:7E:AE:CF:8E:25,,,NO_DATA,FAIL,0,False,,No data obtained,
C4:0E:08:98:48:81,,,NO_DATA,FAIL,0,False,,No data obtained,
C1:0B:B1:4D:34:C0,,,NO_DATA,FAIL,0,False,,No data obtained,
CE:B0:15:8D:C4:1B,,,NO_DATA,FAIL,0,False,,No data obtained,
EF:44:A2:98:F4:3F,2.9,2900,GOOD,GOOD,70.0,True,-65,RSSI -65 | Battery 2.9V,2025-09-19T22:22:39.644398Z
C5:5B:93:DB:D2:A4,3.0,3000,NEW,GOOD,0,True,-65,RSSI -65 | Battery 3.0V,2025-09-19T22:22:45.331555Z
F4:99:47:F1:BE:93,,,NO_DATA,FAIL,0,False,,No data obtained,
F6:37:A4:59:68:DE,,,NO_DATA,FAIL,0,False,,No data obtained,
DF:98:58:CF:80:F8,2.9,2900,GOOD,GOOD,70.0,True,-58,RSSI -58 | Battery 2.9V,2025-09-19T22:23:36.942960Z
F8:76:FC:1C:61:9C,,,NO_DATA,FAIL,0,False,,No data obtained,
C2:E9:0B:BF:57:89,,,NO_DATA,FAIL,0,False,,No data obtained,
FF:4C:48:BE:7D:5F,,,NO_DATA,FAIL,0,False,,No data obtained,
F2:28:0B:2C:E4:83,,,NO_DATA,FAIL,0,False,,No data obtained,
EA:97:43:26:30:F3,,,NO_DATA,FAIL,0,False,,No data obtained,
DB:AE:B9:5D:49:CB,,,NO_DATA,FAIL,0,False,,No data obtained,
C5:EA:CA:C4:5E:7B,,,NO_DATA,FAIL,0,False,,No data obtained,
FA:97:DB:1E:A4:58,,,NO_DATA,FAIL,0,False,,No data obtained,
DC:43:19:B9:01:D1,,,NO_DATA,FAIL,0,False,,No data obtained,
EE:06:E2:99:9A:5B,,,NO_DATA,FAIL,0,False,,No data obtained,
ED:F7:01:86:BF:A0,,,NO_DATA,FAIL,0,False,,No data obtained,
C8:19:4D:68:2A:D4,2.9,2900,GOOD,GOOD,70.0,True,-63,RSSI -63 | Battery 2.9V,2025-09-19T22:22:25.929299Z
CD:D7:D9:2C:E3:9E,2.9,2900,GOOD,GOOD,70.0,True,-58,RSSI -58 | Battery 2.9V,2025-09-19T22:22:43.969591Z
FC:4E:E2:77:AD:0D,,,NO_DATA,FAIL,0,False,,No data obtained,
D8:CE:5B:3F:9C:CD,,,NO_DATA,FAIL,0,False,,No data obtained,
E7:C0:45:A5:0E:A5,,,NO_DATA,FAIL,0,False,,No data obtained,
DD:0F:22:43:22:71,,,NO_DATA,FAIL,0,False,,No data obtained,
D8:36:83:F8:E6:F4,,,NO_DATA,FAIL,0,False,,No data obtained,
D2:3D:3D:B4:F6:DF,3.0,3000,NEW,GOOD,0,True,-65,RSSI -65 | Battery 3.0V,2025-09-19T22:23:27.541649Z
CB:17:3A:2A:65:B2,3.0,3000,NEW,GOOD,0,True,-68,RSSI -68 | Battery 3.0V,2025-09-19T22:23:38.229430Z
F3:A3:E2:E7:26:F9,,,NO_DATA,FAIL,0,False,,No data obtained,
F8:97:8D:94:74:65,2.8,2800,LOW,WARN,0,False,-64,RSSI -64 | Battery 2.8V,2025-09-19T22:22:37.469961Z
F2:A3:15:F6:CA:88,,,NO_DATA,FAIL,0,False,,No data obtained,
EC:1C:75:49:E8:7A,,,NO_DATA,FAIL,0,False,,No data obtained,
CC:41:EA:DD:AB:07,,,NO_DATA,FAIL,0,False,,No data obtained,
EE:A3:4D:05:CB:9A,,,NO_DATA,FAIL,0,False,,No data obtained,
FC:DB:6A:6E:8B:E4,,,NO_DATA,FAIL,0,False,,No data obtained,
D2:BC:B0:2F:9E:6F,2.9,2900,GOOD,GOOD,70.0,True,-59,RSSI -59 | Battery 2.9V,2025-09-19T22:23:41.153256Z
E8:98:E6:06:9E:BD,,,NO_DATA,FAIL,0,False,,No data obtained,
EE:A7:14:53:FB:38,,,NO_DATA,FAIL,0,False,,No data obtained,
E2:3D:D5:51:8D:40,,,NO_DATA,FAIL,0,False,,No data obtained,
CD:2C:C6:B3:48:8E,2.9,2900,GOOD,GOOD,70.0,True,-61,RSSI -61 | Battery 2.9V,2025-09-19T22:23:13.074939Z
FE:FE:49:E6:8D:52,,,NO_DATA,FAIL,0,False,,No data obtained,
D4:D7:BF:AC:6F:FB,,,NO_DATA,FAIL,0,False,,No data obtained,
FD:67:B0:75:6C:0E,,,NO_DATA,FAIL,0,False,,No data obtained,
CC:54:FB:CD:28:76,,,NO_DATA,FAIL,0,False,,No data obtained,
F4:3C:B4:14:E3:FC,,,NO_DATA,FAIL,0,False,,No data obtained,
E8:B2:B4:B2:EB:9C,,,NO_DATA,FAIL,0,False,,No data obtained,
F1:D2:E3:49:15:77,,,NO_DATA,FAIL,0,False,,No data obtained,
D1:D2:1E:84:6E:20,,,NO_DATA,FAIL,0,False,,No data obtained,
D0:99:4E:25:49:8E,,,NO_DATA,FAIL,0,False,,No data obtained,
CE:BA:F4:58:41:CE,,,NO_DATA,FAIL,0,False,,No data obtained,
CE:CA:2A:EB:DD:89,,,NO_DATA,FAIL,0,False,,No data obtained,
D0:07:FA:4F:79:79,,,NO_DATA,FAIL,0,False,,No data obtained,
C3:9B:C6:C1:EC:01,2.9,2900,GOOD,GOOD,70.0,True,-63,RSSI -63 | Battery 2.9V,2025-09-19T22:22:23.472617Z
FB:6D:65:5D:A7:3F,,,NO_DATA,FAIL,0,False,,No data obtained,
E1:6B:17:CF:E2:33,,,NO_DATA,FAIL,0,False,,No data obtained,
E1:56:7A:A2:DA:E4,,,NO_DATA,FAIL,0,False,,No data obtained,
EB:43:95:33:7E:3A,,,NO_DATA,FAIL,0,False,,No data obtained,
C6:52:0A:3B:CA:58,,,NO_DATA,FAIL,0,False,,No data obtained,
F8:31:EE:E5:AC:88,,,NO_DATA,FAIL,0,False,,No data obtained,
FA:37:A3:35:B5:12,,,NO_DATA,FAIL,0,False,,No data obtained,
CE:9B:37:DC:37:66,,,NO_DATA,FAIL,0,False,,No data obtained,
FF:89:67:D1:1E:12,,,NO_DATA,FAIL,0,False,,No data obtained,
D7:34:17:CB:08:D5,,,NO_DATA,FAIL,0,False,,No data obtained,
D6:41:17:63:60:8D,,,NO_DATA,FAIL,0,False,,No data obtained,
E2:CA:C4:9A:BB:9D,,,NO_DATA,FAIL,0,False,,No data obtained,
F3:5A:0D:3B:CA:2E,,,NO_DATA,FAIL,0,False,,No data obtained,
CF:D2:65:48:3A:99,,,NO_DATA,FAIL,0,False,,No data obtained,
FA:9B:C8:45:AB:AF,,,NO_DATA,FAIL,0,False,,No data obtained,
F0:A1:84:74:1A:8D,,,NO_DATA,FAIL,0,False,,No data obtained,
FC:0B:DC:9F:90:07,,,NO_DATA,FAIL,0,False,,No data obtained,
EB:97:DD:38:08:48,,,NO_DATA,FAIL,0,False,,No data obtained,
DE:41:16:A1:F8:88,2.9,2900,GOOD,GOOD,70.0,True,-59,RSSI -59 | Battery 2.9V,2025-09-19T22:22:53.053977Z
C2:F2:EA:47:52:7C,2.9,2900,GOOD,GOOD,70.0,True,-66,RSSI -66 | Battery 2.9V,2025-09-19T22:24:08.435795Z
D4:59:BB:56:45:E7,,,NO_DATA,FAIL,0,False,,No data obtained,
C3:6E:48:E5:3A:FE,,,NO_DATA,FAIL,0,False,,No data obtained,
D8:F0:DB:ED:D0:A6,,,NO_DATA,FAIL,0,False,,No data obtained,
F6:13:4B:82:82:7C,,,NO_DATA,FAIL,0,False,,No data obtained,
F5:F1:07:5A:FB:67,3.0,3000,NEW,GOOD,0,True,-59,RSSI -59 | Battery 3.0V,2025-09-19T22:24:00.770128Z
CD:E9:99:1C:B7:F1,,,NO_DATA,FAIL,0,False,,No data obtained,
FC:84:EA:51:60:9E,,,NO_DATA,FAIL,0,False,,No data obtained,
C3:D0:B9:DE:34:DB,,,NO_DATA,FAIL,0,False,,No data obtained,
FB:23:4C:43:BD:25,,,NO_DATA,FAIL,0,False,,No data obtained,
F3:D6:99:50:27:6A,,,NO_DATA,FAIL,0,False,,No data obtained,
CF:07:81:BA:39:C4,,,NO_DATA,FAIL,0,False,,No data obtained,
F3:56:2D:87:BE:05,,,NO_DATA,FAIL,0,False,,No data obtained,
D5:BE:6B:F2:F7:5B,2.9,2900,GOOD,GOOD,70.0,True,-58,RSSI -58 | Battery 2.9V,2025-09-19T22:22:09.954789Z
CD:69:6C:76:E8:EB,,,NO_DATA,FAIL,0,False,,No data obtained,
CE:AE:4A:5C:0A:40,,,NO_DATA,FAIL,0,False,,No data obtained,
E0:F5:5A:92:0F:FB,3.0,3000,NEW,GOOD,0,True,-69,RSSI -69 | Battery 3.0V,2025-09-19T22:23:44.167360Z
CC:06:CA:08:FD:D8,2.9,2900,GOOD,GOOD,70.0,True,-66,RSSI -66 | Battery 2.9V,2025-09-19T22:23:12.961938Z
C6:DE:68:EC:5C:4B,,,NO_DATA,FAIL,0,False,,No data obtained,
DD:7E:2A:4B:3E:26,,,NO_DATA,FAIL,0,False,,No data obtained,
F2:1A:4A:E1:E9:14,,,NO_DATA,FAIL,0,False,,No data obtained,
CA:6E:1E:E6:8F:09,,,NO_DATA,FAIL,0,False,,No data obtained,
C8:52:6E:83:D6:AA,2.9,2900,GOOD,GOOD,70.0,True,-62,RSSI -62 | Battery 2.9V,2025-09-19T22:23:15.348910Z
C0:C8:D2:DD:92:02,,,NO_DATA,FAIL,0,False,,No data obtained,
E4:9B:66:D5:2C:8D,,,NO_DATA,FAIL,0,False,,No data obtained,
E8:27:16:47:78:B9,,,NO_DATA,FAIL,0,False,,No data obtained,
F5:E7:D7:53:77:23,,,NO_DATA,FAIL,0,False,,No data obtained,
C2:47:8B:6E:F1:D4,,,NO_DATA,FAIL,0,False,,No data obtained,
FD:FB:84:B1:B9:A6,,,NO_DATA,FAIL,0,False,,No data obtained,
E9:68:04:90:6B:A7,,,NO_DATA,FAIL,0,False,,No data obtained,
D0:35:FC:C9:9D:10,2.9,2900,GOOD,GOOD,70.0,True,-57,RSSI -57 | Battery 2.9V,2025-09-19T22:23:25.373704Z
CC:23:FB:15:4A:09,,,NO_DATA,FAIL,0,False,,No data obtained,
C7:58:71:3D:31:59,,,NO_DATA,FAIL,0,False,,No data obtained,
E6:97:75:37:24:B7,,,NO_DATA,FAIL,0,False,,No data obtained,
E2:47:61:A8:09:D2,,,NO_DATA,FAIL,0,False,,No data obtained,
C3:0F:38:14:6B:43,,,NO_DATA,FAIL,0,False,,No data obtained,
D3:A0:2A:58:21:FA,,,NO_DATA,FAIL,0,False,,No data obtained,
F6:11:0A:4A:6E:46,,,NO_DATA,FAIL,0,False,,No data obtained,
C6:C0:38:C0:22:C5,,,NO_DATA,FAIL,0,False,,No data obtained,
D6:CE:9A:92:8A:31,,,NO_DATA,FAIL,0,False,,No data obtained,
F0:AD:6A:F1:56:4F,2.9,2900,GOOD,GOOD,70.0,True,-67,RSSI -67 | Battery 2.9V,2025-09-19T22:23:03.848681Z
FB:BF:6E:E0:5A:F1,,,NO_DATA,FAIL,0,False,,No data obtained,
DF:C7:24:0E:6F:8A,,,NO_DATA,FAIL,0,False,,No data obtained,
FA:BF:25:84:93:A0,,,NO_DATA,FAIL,0,False,,No data obtained,
F0:34:05:B6:0E:CC,,,NO_DATA,FAIL,0,False,,No data obtained,
DD:B0:C5:65:DE:E5,,,NO_DATA,FAIL,0,False,,No data obtained,
DE:DD:EB:36:75:8F,,,NO_DATA,FAIL,0,False,,No data obtained,
ED:C3:A9:22:65:80,,,NO_DATA,FAIL,0,False,,No data obtained,
D1:6F:29:13:4C:28,,,NO_DATA,FAIL,0,False,,No data obtained,
CC:05:A6:3B:87:7A,,,NO_DATA,FAIL,0,False,,No data obtained,
C2:2C:73:B4:AB:63,,,NO_DATA,FAIL,0,False,,No data obtained,
CF:89:1F:DA:FC:2E,,,NO_DATA,FAIL,0,False,,No data obtained,
C8:F3:57:6F:4C:6F,,,NO_DATA,FAIL,0,False,,No data obtained,
C6:3D:1E:21:8C:2C,,,NO_DATA,FAIL,0,False,,No data obtained,
C1:B2:A8:A7:6F:23,,,NO_DATA,FAIL,0,False,,No data obtained,
FC:EE:FA:7B:A5:E8,,,NO_DATA,FAIL,0,False,,No data obtained,
DC:B3:4C:D2:2B:53,2.9,2900,GOOD,GOOD,70.0,True,-69,RSSI -69 | Battery 2.9V,2025-09-19T22:22:36.550590Z
C9:27:9B:4B:E4:18,,,NO_DATA,FAIL,0,False,,No data obtained,
EE:58:03:C1:2C:41,,,NO_DATA,FAIL,0,False,,No data obtained,
DE:B6:2B:FC:4B:25,,,NO_DATA,FAIL,0,False,,No data obtained,
CF:18:47:C0:A9:64,2.9,2900,GOOD,GOOD,70.0,True,-61,RSSI -61 | Battery 2.9V,2025-09-19T22:23:40.455420Z
F0:0A:89:C0:A1:0E,,,NO_DATA,FAIL,0,False,,No data obtained,
E9:EC:43:E3:3E:63,2.9,2900,GOOD,GOOD,70.0,True,-62,RSSI -62 | Battery 2.9V,2025-09-19T22:23:11.136952Z
C4:F6:B2:8B:C8:C1,,,NO_DATA,FAIL,0,False,,No data obtained,
FE:26:A0:8D:22:66,,,NO_DATA,FAIL,0,False,,No data obtained,
DC:6F:E6:A2:9F:E3,,,NO_DATA,FAIL,0,False,,No data obtained,
DA:DA:58:2B:73:E1,,,NO_DATA,FAIL,0,False,,No data obtained,
CE:3E:81:CA:D9:96,,,NO_DATA,FAIL,0,False,,No data obtained,
C8:34:FA:02:D0:FA,,,NO_DATA,FAIL,0,False,,No data obtained,
CB:E8:50:A8:D9:D1,,,NO_DATA,FAIL,0,False,,No data obtained,
F3:C6:B3:B7:47:3A,,,NO_DATA,FAIL,0,False,,No data obtained,
EE:37:40:CF:99:CD,,,NO_DATA,FAIL,0,False,,No data obtained,
E8:FA:9C:04:0B:BF,,,NO_DATA,FAIL,0,False,,No data obtained,
DA:DF:E1:CC:22:C4,,,NO_DATA,FAIL,0,False,,No data obtained,
E9:9B:6A:03:A0:BA,,,NO_DATA,FAIL,0,False,,No data obtained,
C2:20:A1:B0:D0:84,,,NO_DATA,FAIL,0,False,,No data obtained,
C7:F8:3E:44:71:33,,,NO_DATA,FAIL,0,False,,No data obtained,
EB:AA:BE:DA:B4:E1,,,NO_DATA,FAIL,0,False,,No data obtained,
F1:18:1C:25:0C:AB,,,NO_DATA,FAIL,0,False,,No data obtained,
C6:9B:E3:42:9D:54,,,NO_DATA,FAIL,0,False,,No data obtained,
FD:93:31:25:E9:67,,,NO_DATA,FAIL,0,False,,No data obtained,
E2:86:FC:32:7B:A5,,,NO_DATA,FAIL,0,False,,No data obtained,
E6:32:44:4E:3D:9F,,,NO_DATA,FAIL,0,False,,No data obtained,
E0:DF:26:DA:F7:A0,,,NO_DATA,FAIL,0,False,,No data obtained,
EA:3A:86:D7:1E:C6,,,NO_DATA,FAIL,0,False,,No data obtained,
D1:A8:93:4B:2F:5B,,,NO_DATA,FAIL,0,False,,No data obtained,
D7:BC:43:A6:16:EE,,,NO_DATA,FAIL,0,False,,No data obtained,
DA:D3:DE:DD:31:80,,,NO_DATA,FAIL,0,False,,No data obtained,
C1:2F:D9:57:3A:D1,,,NO_DATA,FAIL,0,False,,No data obtained,
F1:3B:88:F4:28:AB,,,NO_DATA,FAIL,0,False,,No data obtained,
C0:F7:69:7C:80:68,,,NO_DATA,FAIL,0,False,,No data obtained,
E1:C1:7B:2D:8F:B3,,,NO_DATA,FAIL,0,False,,No data obtained,
E9:FD:6F:55:11:81,,,NO_DATA,FAIL,0,False,,No data obtained,
E2:85:C3:54:67:E2,,,NO_DATA,FAIL,0,False,,No data obtained,
D5:05:F3:6E:51:57,,,NO_DATA,FAIL,0,False,,No data obtained,
E5:ED:48:70:3D:49,,,NO_DATA,FAIL,0,False,,No data obtained,
F5:72:16:70:40:7E,,,NO_DATA,FAIL,0,False,,No data obtained,
D4:F3:13:F4:9C:C5,,,NO_DATA,FAIL,0,False,,No data obtained,
F1:39:92:0A:99:9A,,,NO_DATA,FAIL,0,False,,No data obtained,
F7:40:5F:7F:01:AE,,,NO_DATA,FAIL,0,False,,No data obtained,
F3:D6:E1:6F:62:9D,,,NO_DATA,FAIL,0,False,,No data obtained,
D7:24:1E:06:9E:99,,,NO_DATA,FAIL,0,False,,No data obtained,
EE:0D:A7:88:BC:D7,,,NO_DATA,FAIL,0,False,,No data obtained,
C6:E0:3C:19:B2:F7,2.9,2900,GOOD,GOOD,70.0,True,-62,RSSI -62 | Battery 2.9V,2025-09-19T22:22:31.642913Z
E8:73:BB:2D:12:FB,,,NO_DATA,FAIL,0,False,,No data obtained,
CA:0A:42:78:65:68,,,NO_DATA,FAIL,0,False,,No data obtained,
D6:D8:08:07:93:C6,2.9,2900,GOOD,GOOD,70.0,True,-59,RSSI -59 | Battery 2.9V,2025-09-19T22:22:38.265736Z
DE:DE:4B:6F:68:57,2.9,2900,GOOD,GOOD,70.0,True,-61,RSSI -61 | Battery 2.9V,2025-09-19T22:23:30.761093Z
E3:8E:A9:F3:90:88,,,NO_DATA,FAIL,0,False,,No data obtained,
DC:9C:D2:33:2B:8A,,,NO_DATA,FAIL,0,False,,No data obtained,
EB:87:F9:23:39:9A,,,NO_DATA,FAIL,0,False,,No data obtained,
F4:8B:76:57:F4:90,,,NO_DATA,FAIL,0,False,,No data obtained,
D2:73:BC:B0:53:40,2.9,2900,GOOD,GOOD,70.0,True,-71,RSSI -71 | Battery 2.9V,2025-09-19T22:23:28.728787Z
FD:2B:97:BA:4F:05,,,NO_DATA,FAIL,0,False,,No data obtained,
F2:56:28:D7:BA:EF,,,NO_DATA,FAIL,0,False,,No data obtained,
E1:46:83:A4:0D:06,,,NO_DATA,FAIL,0,False,,No data obtained,
E7:CF:ED:58:D7:8E,,,NO_DATA,FAIL,0,False,,No data obtained,
C3:C4:67:4D:95:90,2.9,2900,GOOD,GOOD,70.0,True,-57,RSSI -57 | Battery 2.9V,2025-09-19T22:23:11.742720Z
D7:64:C6:47:B2:66,,,NO_DATA,FAIL,0,False,,No data obtained,
D1:6E:10:09:CC:CD,,,NO_DATA,FAIL,0,False,,No data obtained,
D1:AF:2B:26:F1:70,,,NO_DATA,FAIL,0,False,,No data obtained,
EC:6D:DD:20:B1:CD,,,NO_DATA,FAIL,0,False,,No data obtained,
F8:E9:CD:8D:E7:DE,2.9,2900,GOOD,GOOD,70.0,True,-64,RSSI -64 | Battery 2.9V,2025-09-19T22:23:30.336940Z
D8:A2:09:BD:6B:5B,,,NO_DATA,FAIL,0,False,,No data obtained,
E5:55:5A:B5:E9:E7,2.9,2900,GOOD,GOOD,70.0,True,-55,RSSI -55 | Battery 2.9V,2025-09-19T22:22:15.031375Z
FA:69:D1:F7:B9:9F,2.9,2900,GOOD,GOOD,70.0,True,-64,RSSI -64 | Battery 2.9V,2025-09-19T22:23:56.130966Z
CC:9E:60:51:04:C3,,,NO_DATA,FAIL,0,False,,No data obtained,
D9:D2:31:F1:2E:A8,,,NO_DATA,FAIL,0,False,,No data obtained,
F6:4B:6D:F1:2C:86,,,NO_DATA,FAIL,0,False,,No data obtained,
F0:52:D7:98:13:5B,,,NO_DATA,FAIL,0,False,,No data obtained,
CC:C1:37:CD:7B:9D,,,NO_DATA,FAIL,0,False,,No data obtained,
E2:6F:80:0F:5F:36,,,NO_DATA,FAIL,0,False,,No data obtained,
D2:38:A2:AB:A9:91,,,NO_DATA,FAIL,0,False,,No data obtained,
CC:F6:72:3E:BB:AB,,,NO_DATA,FAIL,0,False,,No data obtained,
C8:73:10:70:BE:51,,,NO_DATA,FAIL,0,False,,No data obtained,
DE:6A:A0:4F:F5:F5,,,NO_DATA,FAIL,0,False,,No data obtained,
FD:34:C5:38:85:4F,,,NO_DATA,FAIL,0,False,,No data obtained,
D1:3D:77:10:FA:3A,3.0,3000,NEW,GOOD,0,True,-59,RSSI -59 | Battery 3.0V,2025-09-19T22:23:20.136365Z
DF:16:D7:12:67:EF,,,NO_DATA,FAIL,0,False,,No data obtained,
F3:7A:A7:34:CE:37,,,NO_DATA,FAIL,0,False,,No data obtained,
D4:57:66:A0:31:AB,,,NO_DATA,FAIL,0,False,,No data obtained,
EE:4B:FB:78:3E:6F,,,NO_DATA,FAIL,0,False,,No data obtained,
EB:5B:88:9E:FB:54,,,NO_DATA,FAIL,0,False,,No data obtained,
E6:87:85:72:A9:1C,2.9,2900,GOOD,GOOD,70.0,True,-67,RSSI -67 | Battery 2.9V,2025-09-19T22:22:41.557313Z
F9:B0:FC:7B:33:B3,,,NO_DATA,FAIL,0,False,,No data obtained,
FF:89:9B:CB:F5:31,,,NO_DATA,FAIL,0,False,,No data obtained,
CD:05:62:7D:15:5D,2.9,2900,GOOD,GOOD,70.0,True,-67,RSSI -67 | Battery 2.9V,2025-09-19T22:23:36.631359Z
E3:56:2E:9A:02:BB,,,NO_DATA,FAIL,0,False,,No data obtained,
F3:12:9F:CF:4B:3F,,,NO_DATA,FAIL,0,False,,No data obtained,
FC:60:53:C0:5D:7E,2.9,2900,GOOD,GOOD,70.0,True,-65,RSSI -65 | Battery 2.9V,2025-09-19T22:23:30.453312Z
E8:6B:9D:5B:9B:82,,,NO_DATA,FAIL,0,False,,No data obtained,
EC:E9:4D:E6:76:A3,,,NO_DATA,FAIL,0,False,,No data obtained,
D4:3D:6C:DD:32:4D,,,NO_DATA,FAIL,0,False,,No data obtained,
CA:E1:CF:53:0E:F5,,,NO_DATA,FAIL,0,False,,No data obtained,
ED:E1:95:6D:3F:0E,,,NO_DATA,FAIL,0,False,,No data obtained,
DA:EC:77:3C:F0:96,,,NO_DATA,FAIL,0,False,,No data obtained,
CC:6E:76:43:8B:01,2.9,2900,GOOD,GOOD,70.0,True,-59,RSSI -59 | Battery 2.9V,2025-09-19T22:23:43.773942Z
C1:B7:D8:51:AA:CD,2.9,2900,GOOD,GOOD,70.0,True,-78,RSSI -78 | Battery 2.9V,2025-09-19T22:23:48.663352Z
EA:75:6C:6E:AC:46,,,NO_DATA,FAIL,0,False,,No data obtained,
C3:94:A3:AC:4D:8B,,,NO_DATA,FAIL,0,False,,No data obtained,
F9:49:71:E1:23:66,,,NO_DATA,FAIL,0,False,,No data obtained,
FE:13:D6:66:CC:4A,,,NO_DATA,FAIL,0,False,,No data obtained,
DC:05:58:47:84:38,,,NO_DATA,FAIL,0,False,,No data obtained,
D7:29:40:30:7B:42,,,NO_DATA,FAIL,0,False,,No data obtained,
E0:8F:FC:B8:C0:37,,,NO_DATA,FAIL,0,False,,No data obtained,
F1:36:B1:DE:87:1D,,,NO_DATA,FAIL,0,False,,No data obtained,
F2:E1:96:A6:E1:76,,,NO_DATA,FAIL,0,False,,No data obtained,
E7:59:4A:58:EA:0F,,,NO_DATA,FAIL,0,False,,No data obtained,
D6:C2:88:BC:21:8B,,,NO_DATA,FAIL,0,False,,No data obtained,
FD:28:C1:D0:CE:8B,,,NO_DATA,FAIL,0,False,,No data obtained,
C1:F5:1F:90:66:4B,,,NO_DATA,FAIL,0,False,,No data obtained,
C5:41:19:F8:D0:79,,,NO_DATA,FAIL,0,False,,No data obtained,
FC:31:F0:58:86:71,,,NO_DATA,FAIL,0,False,,No data obtained,
ED:EC:F2:68:D5:EC,,,NO_DATA,FAIL,0,False,,No data obtained,
E3:C4:3C:70:E0:91,2.9,2900,GOOD,GOOD,70.0,True,-61,RSSI -61 | Battery 2.9V,2025-09-19T22:22:22.326610Z
D1:84:55:D5:59:F2,2.9,2900,GOOD,GOOD,70.0,True,-67,RSSI -67 | Battery 2.9V,2025-09-19T22:22:56.839997Z
F5:CB:3D:05:25:E3,,,NO_DATA,FAIL,0,False,,No data obtained,
F9:59:5E:31:97:F7,,,NO_DATA,FAIL,0,False,,No data obtained,
D5:69:CD:F1:DD:C1,,,NO_DATA,FAIL,0,False,,No data obtained,
DD:9F:53:C9:B3:46,,,NO_DATA,FAIL,0,False,,No data obtained,
F5:BA:E3:11:E1:5C,,,NO_DATA,FAIL,0,False,,No data obtained,
CF:6B:77:52:9E:FC,,,NO_DATA,FAIL,0,False,,No data obtained,
E9:49:76:06:C8:22,,,NO_DATA,FAIL,0,False,,No data obtained,
E6:08:BF:91:11:A3,,,NO_DATA,FAIL,0,False,,No data obtained,
F8:92:6E:6E:46:E4,2.9,2900,GOOD,GOOD,70.0,True,-64,RSSI -64 | Battery 2.9V,2025-09-19T22:22:17.929876Z
